"SK_ID_CURR","TARGET"
126594,0.0345933996140957
126595,0.0330144502222538
126596,0.127550050616264
126602,0.0282973907887936
126611,0.0339997299015522
126614,0.0359880104660988
126636,0.0258475225418806
126638,0.033458799123764
126651,0.104537338018417
126658,0.0442703776061535
126674,0.0118609527125955
126685,0.00853147078305483
126688,0.0820415914058685
126689,0.0455323420464993
126707,0.433444380760193
126715,0.063674159348011
126716,0.00996455270797014
126721,0.245810821652412
126722,0.0581566095352173
126732,0.0633189305663109
126738,0.118747361004353
126743,0.0349618494510651
126744,0.0671801194548607
126752,0.0169034898281097
126759,0.0824065133929253
126763,0.28817355632782
126775,0.132107630372047
126778,0.296009629964828
126784,0.0233944710344076
126791,0.0435454547405243
126792,0.052494190633297
126804,0.0751153230667114
126816,0.136724382638931
126817,0.0318313203752041
126822,0.0124093610793352
126832,0.076185330748558
126842,0.0497569404542446
126849,0.0212922804057598
126850,0.0309887211769819
126861,0.0280996561050415
126871,0.0142070781439543
126872,0.125157207250595
126880,0.0507425479590893
126888,0.044791579246521
126896,0.0183882713317871
126913,0.094668447971344
126918,0.0530041344463825
126954,0.0126983840018511
126961,0.0442094467580318
126963,0.0251378584653139
126965,0.283606290817261
126968,0.119257532060146
126971,0.02280642837286
126981,0.234930261969566
126984,0.131783992052078
126985,0.0735696256160736
126995,0.28754797577858
126999,0.106994621455669
127007,0.0580739602446556
127015,0.0758959576487541
127038,0.0327858552336693
127054,0.0530455447733402
127057,0.0294236354529858
127062,0.172053277492523
127083,0.0532965958118439
127098,0.0642842501401901
127102,0.0256526246666908
127110,0.0485407970845699
127111,0.0452142879366875
127116,0.0305275302380323
127126,0.0270160809159279
127135,0.0283528324216604
127137,0.0648835599422455
127142,0.0422342978417873
127151,0.0366746559739113
127155,0.0975879803299904
127156,0.0345631614327431
127160,0.0883366465568542
127169,0.0870336070656776
127174,0.0512198023498058
127175,0.100417152047157
127177,0.0438230931758881
127192,0.0186596550047398
127193,0.0445017851889133
127196,0.0228881649672985
127197,0.0669082403182983
127204,0.0840617194771767
127207,0.0542714968323708
127215,0.0522130988538265
127226,0.0843325704336166
127230,0.0293832179158926
127244,0.0226546302437782
127247,0.0595218650996685
127249,0.0406480059027672
127259,0.30169203877449
127299,0.0885393097996712
127304,0.0219460129737854
127308,0.0867554470896721
127309,0.0490122921764851
127313,0.0740456581115723
127316,0.0337527915835381
127317,0.0493149980902672
127318,0.018271341919899
127333,0.0371648781001568
127334,0.0291160475462675
127336,0.0104799252003431
127346,0.0825733914971352
127370,0.0246001090854406
127375,0.153275921940804
127390,0.0300783906131983
127392,0.11770786345005
127398,0.0401966758072376
127400,0.0251561459153891
127402,0.0478854924440384
127407,0.0624955296516418
127412,0.0182821396738291
127413,0.0417499430477619
127415,0.0277775507420301
127418,0.187687247991562
127425,0.106072939932346
127432,0.0104566644877195
127436,0.0433112643659115
127448,0.0496227741241455
127449,0.0935027748346329
127463,0.13546185195446
127464,0.183705106377602
127468,0.0301046464592218
127481,0.018142644315958
127492,0.123358838260174
127495,0.0274518299847841
127496,0.046157743781805
127501,0.0749028772115707
127508,0.050689909607172
127531,0.0470066964626312
127554,0.0256169606000185
127562,0.0393858514726162
127565,0.0162626467645168
127567,0.0421973541378975
127582,0.0852866768836975
127593,0.0810779705643654
127595,0.0373833440244198
127614,0.0181172341108322
127627,0.0577559471130371
127630,0.0434368513524532
127638,0.0851854383945465
127639,0.0818968787789345
127641,0.0481925047934055
127643,0.141941860318184
127665,0.0590349584817886
127674,0.0194310061633587
127676,0.101690962910652
127693,0.104619175195694
127701,0.0170601028949022
127702,0.0664352849125862
127709,0.0949136465787888
127720,0.0789120942354202
127733,0.0746391713619232
127739,0.101767800748348
127753,0.0510660260915756
127756,0.0380184091627598
127757,0.176264315843582
127777,0.0759052261710167
127810,0.137401789426804
127811,0.11114651709795
127821,0.169992387294769
127835,0.146782964468002
127839,0.0209841225296259
127870,0.101300291717052
127878,0.158348128199577
127887,0.162531927227974
127918,0.102906256914139
127919,0.0787557512521744
127920,0.0372450612485409
127932,0.0410351119935513
127933,0.216924339532852
127953,0.102649465203285
127955,0.0400944426655769
127957,0.0300091709941626
127961,0.0749760642647743
127967,0.152019530534744
127970,0.159219801425934
127975,0.0509423762559891
127985,0.0334927886724472
127991,0.0346088409423828
127997,0.0246941354125738
127999,0.0249155312776566
128004,0.0241748876869678
128005,0.0639288872480392
128015,0.0859466716647148
128018,0.036582849919796
128044,0.0682740956544876
128046,0.0452868714928627
128047,0.0756173804402351
128048,0.186460271477699
128054,0.0505874529480934
128066,0.0957380384206772
128070,0.0255167633295059
128071,0.0810741186141968
128094,0.190103575587273
128095,0.0467413999140263
128099,0.202763810753822
128116,0.0202373955398798
128130,0.0456888489425182
128132,0.0548573806881905
128133,0.324518620967865
128140,0.0153419189155102
128154,0.0554752200841904
128156,0.326328426599503
128160,0.0191480182111263
128165,0.144427940249443
128166,0.0234654005616903
128169,0.0236249696463346
128171,0.0668544769287109
128177,0.0287302751094103
128178,0.0216352380812168
128182,0.013244085945189
128191,0.157059773802757
128199,0.0970602184534073
128213,0.0825589597225189
128214,0.0658488050103188
128216,0.022416990250349
128217,0.214944630861282
128226,0.0956090092658997
128229,0.077377013862133
128232,0.09702268242836
128246,0.0508612841367722
128273,0.0630197003483772
128274,0.0410694368183613
128283,0.0215394645929337
128284,0.0508429072797298
128294,0.115473866462708
128295,0.0980464518070221
128297,0.0685462281107903
128300,0.0315042696893215
128314,0.0359161458909512
128317,0.0411744005978107
128339,0.0334073826670647
128340,0.0270664319396019
128342,0.0373311974108219
128343,0.0726426467299461
128364,0.111184343695641
128368,0.159851551055908
128377,0.0426360853016376
128380,0.0120517304167151
128383,0.0244054812937975
128407,0.0538037717342377
128409,0.0231352839618921
128423,0.0948478877544403
128428,0.0483058951795101
128433,0.041853278875351
128438,0.15136756002903
128439,0.0737077444791794
128446,0.0259266681969166
128447,0.0373697131872177
128450,0.196244105696678
128455,0.153267174959183
128457,0.147932469844818
128464,0.0785032734274864
128465,0.0643995925784111
128471,0.0670192465186119
128474,0.0958225056529045
128483,0.0960869938135147
128514,0.0631894245743752
128516,0.0408864952623844
128519,0.107402138411999
128528,0.0392950624227524
128529,0.218854039907455
128536,0.0940844863653183
128541,0.0271220076829195
128542,0.0500601828098297
128545,0.0214903261512518
128557,0.0109089212492108
128560,0.112105250358582
128568,0.0734443739056587
128571,0.0282162353396416
128578,0.0258945170789957
128582,0.0733312889933586
128588,0.205640032887459
128597,0.107848033308983
128610,0.0843884497880936
128619,0.302277147769928
128630,0.0469210557639599
128680,0.0494075380265713
128684,0.0530421920120716
128687,0.0418374501168728
128699,0.162748128175735
128702,0.0336718894541264
128704,0.0723696947097778
128710,0.212599188089371
128720,0.0658901035785675
128724,0.0477577485144138
128727,0.123015441000462
128744,0.125132739543915
128745,0.0415051989257336
128760,0.0567943193018436
128766,0.182102963328362
128770,0.0568999834358692
128782,0.0952838137745857
128822,0.0209640152752399
128830,0.161326304078102
128836,0.109727576375008
128845,0.0451514720916748
128858,0.0261714141815901
128859,0.0509520024061203
128860,0.0857538431882858
128874,0.171332076191902
128880,0.118032597005367
128882,0.0637434348464012
128883,0.211001843214035
128884,0.0275485087186098
128892,0.0988748893141747
128905,0.103053160011768
128910,0.046988669782877
128912,0.0592202506959438
128915,0.0475285612046719
128917,0.0867123007774353
128937,0.0267531797289848
128942,0.0589310266077518
128945,0.0251393299549818
128957,0.0952299237251282
128962,0.0276386328041553
128970,0.019344562664628
128985,0.0663035362958908
128986,0.0280556231737137
128992,0.0226249247789383
128994,0.0412140935659409
129003,0.0524234734475613
129005,0.0618925988674164
129010,0.0244259983301163
129024,0.10241474211216
129038,0.0339120663702488
129042,0.0422143451869488
129049,0.0404153540730476
129062,0.1777074187994
129067,0.180444702506065
129070,0.0585028864443302
129073,0.0159012209624052
129074,0.0639099404215813
129088,0.0378332026302814
129090,0.133606672286987
129101,0.2369774132967
129102,0.0615056864917278
129106,0.13556706905365
129108,0.108448222279549
129120,0.0379809662699699
129122,0.0370116829872131
129123,0.245066717267036
129135,0.0677768960595131
129141,0.0874009430408478
129152,0.0357928238809109
129160,0.0480037927627563
129168,0.138943180441856
129174,0.0648352652788162
129178,0.0261928774416447
129183,0.0945415794849396
129187,0.0200299452990294
129197,0.075294628739357
129200,0.0445985645055771
129205,0.0538453571498394
129222,0.0319733843207359
129230,0.0418873205780983
129235,0.0202084220945835
129251,0.0285172760486603
129274,0.0332676060497761
129282,0.0367368012666702
129284,0.0940615460276604
129298,0.0750102624297142
129299,0.0699901357293129
129311,0.0289461296051741
129312,0.0167920384556055
129313,0.0508320033550262
129314,0.0388037301599979
129321,0.0864956378936768
129329,0.0429667644202709
129330,0.0593642666935921
129332,0.0460076294839382
129338,0.0509114935994148
129345,0.0321006998419762
129349,0.0888110250234604
129353,0.0320459194481373
129357,0.0167134702205658
129358,0.112111866474152
129365,0.0692025646567345
129376,0.033988956362009
129380,0.0384256020188332
129382,0.0946951806545258
129402,0.107736311852932
129403,0.0259118974208832
129412,0.027855796739459
129441,0.18026839196682
129442,0.0770885199308395
129448,0.107457369565964
129466,0.0189097337424755
129475,0.100616201758385
129483,0.0339793525636196
129484,0.047474592924118
129499,0.0421116314828396
129501,0.0346365384757519
129508,0.0307753998786211
129510,0.136872500181198
129526,0.125179395079613
129527,0.14630264043808
129533,0.0393609888851643
129535,0.208282575011253
129536,0.179239898920059
129545,0.107435628771782
129553,0.141106799244881
129557,0.110935010015965
129560,0.0584450401365757
129576,0.0430984795093536
129580,0.0540717132389545
129585,0.123800501227379
129587,0.0233355928212404
129597,0.0817526131868362
129611,0.0387825816869736
129619,0.021336767822504
129622,0.216283112764359
129631,0.0439340509474277
129632,0.067341148853302
129640,0.0494442842900753
129647,0.0330820195376873
129658,0.0592274218797684
129676,0.0388365052640438
129683,0.0399699918925762
129685,0.0315170735120773
129701,0.168763875961304
129706,0.169733047485352
129707,0.0123013081029058
129720,0.0341335646808147
129727,0.251988291740417
129728,0.033839076757431
129768,0.0371103733778
129775,0.0256510116159916
129790,0.0151157854124904
129804,0.0675257593393326
129805,0.0966230034828186
129813,0.0177311152219772
129816,0.0444852747023106
129823,0.142896667122841
129826,0.342548429965973
129831,0.0288705918937922
129833,0.0160000082105398
129851,0.0568106062710285
129857,0.176413163542747
129860,0.0409952402114868
129914,0.138272419571877
129926,0.0525061376392841
129933,0.095289334654808
129939,0.0466534905135632
129949,0.0435682125389576
129959,0.0801500529050827
129962,0.180073440074921
129963,0.093739278614521
129964,0.0505472160875797
129977,0.0495181977748871
129985,0.0169134940952063
129987,0.0162968505173922
129992,0.0366907902061939
130002,0.0387772247195244
130016,0.0866184830665588
130045,0.0766002684831619
130048,0.0797970667481422
130051,0.0228636190295219
130053,0.0883238837122917
130056,0.0191058162599802
130061,0.0301817562431097
130062,0.0637630596756935
130065,0.207341477274895
130066,0.091142363846302
130070,0.102021016180515
130079,0.0727371722459793
130080,0.125468850135803
130098,0.0323723182082176
130109,0.0908295586705208
130110,0.0629767403006554
130116,0.0207028687000275
130125,0.191516801714897
130134,0.109572507441044
130137,0.0608105063438416
130138,0.10469463467598
130146,0.0457949936389923
130148,0.026397367939353
130154,0.0166073758155107
130156,0.0575649477541447
130158,0.0635318458080292
130159,0.031716912984848
130177,0.0217836648225784
130186,0.249920696020126
130204,0.145376950502396
130205,0.0828922316431999
130206,0.0273529123514891
130211,0.0651304200291634
130217,0.0631817877292633
130218,0.0410635694861412
130235,0.111949138343334
130236,0.275383621454239
130239,0.0224953275173903
130256,0.0683517307043076
130260,0.0267480965703726
130261,0.0714965239167213
130262,0.0289514176547527
130263,0.108058229088783
130264,0.0188985858112574
130266,0.200054571032524
130277,0.18612065911293
130278,0.0271845795214176
130281,0.103746965527534
130297,0.0331444069743156
130302,0.0878167003393173
130320,0.0470421649515629
130325,0.17242220044136
130329,0.0262834019958973
130338,0.175154015421867
130339,0.0363921374082565
130340,0.112320438027382
130344,0.0558043569326401
130347,0.0575500205159187
130353,0.105645567178726
130358,0.0386187732219696
130366,0.0975775271654129
130371,0.0543096400797367
130374,0.0787450522184372
130389,0.0920640081167221
130390,0.0492769367992878
130404,0.0556892491877079
130426,0.0435758531093597
130440,0.0347855091094971
130449,0.282502293586731
130451,0.0366790257394314
130452,0.0967393070459366
130453,0.0923408344388008
130463,0.0539265386760235
130466,0.0111480820924044
130467,0.0407377630472183
130475,0.0441495440900326
130489,0.247129410505295
130490,0.0264210235327482
130495,0.0869568511843681
130497,0.0556362755596638
130499,0.008167396299541
130504,0.0549845583736897
130513,0.0234971344470978
130528,0.0342732109129429
130533,0.198030784726143
130543,0.069778136909008
130567,0.188781931996346
130571,0.0475561358034611
130572,0.0890883654356003
130589,0.0380916781723499
130592,0.105478703975677
130603,0.0741456896066666
130623,0.0376423895359039
130641,0.0415610335767269
130687,0.0522306673228741
130690,0.0493442080914974
130698,0.0546104907989502
130707,0.0810441970825195
130709,0.175812959671021
130718,0.161798298358917
130722,0.127220124006271
130732,0.0331628881394863
130735,0.0662882775068283
130757,0.0430666506290436
130760,0.0175911914557219
130771,0.0837323218584061
130772,0.0538509339094162
130774,0.0608143210411072
130779,0.0622197054326534
130795,0.0393932461738586
130828,0.0768677219748497
130833,0.028879202902317
130843,0.00823391694575548
130855,0.183315858244896
130871,0.0248609930276871
130878,0.0834754630923271
130885,0.122313469648361
130889,0.0647559762001038
130894,0.052363321185112
130896,0.108088992536068
130905,0.0353270769119263
130906,0.0608866363763809
130930,0.031015258282423
130931,0.128352716565132
130943,0.0707789212465286
130946,0.0167941022664309
130947,0.125876545906067
130950,0.0257481932640076
130954,0.0309692304581404
130966,0.0191415809094906
130983,0.0806878283619881
131003,0.033038567751646
131005,0.0142778120934963
131009,0.0613179542124271
131013,0.0516993477940559
131027,0.0572737827897072
131030,0.242430686950684
131031,0.0195389147847891
131033,0.0222903415560722
131039,0.0459626205265522
131045,0.095082551240921
131057,0.0598124712705612
131072,0.0207347087562084
131084,0.10790890455246
131088,0.0171708911657333
131089,0.0259856507182121
131091,0.0508677363395691
131093,0.0960812345147133
131114,0.223476961255074
131118,0.0296885818243027
131123,0.0448692142963409
131130,0.0891212746500969
131144,0.0246111061424017
131162,0.155220180749893
131163,0.0267678219825029
131166,0.0568322092294693
131179,0.108720719814301
131181,0.035140585154295
131183,0.261118948459625
131219,0.0472897961735725
131227,0.0242732241749763
131231,0.0411362387239933
131235,0.213176801800728
131242,0.109221197664738
131251,0.0647556409239769
131257,0.0688939020037651
131263,0.0311172977089882
131268,0.174868047237396
131271,0.0285656061023474
131275,0.0269834864884615
131286,0.0868229120969772
131290,0.107924468815327
131300,0.020544059574604
131306,0.0999284386634827
131316,0.0422872491180897
131321,0.218634888529778
131322,0.0492569021880627
131326,0.0174477733671665
131333,0.0873539075255394
131335,0.0852000042796135
131352,0.0122274337336421
131354,0.0138210384175181
131366,0.0943240970373154
131373,0.0789799317717552
131388,0.0420944504439831
131394,0.0432177446782589
131404,0.168766841292381
131405,0.109364606440067
131411,0.0201463028788567
131416,0.0561704076826572
131421,0.0248749200254679
131424,0.0768301859498024
131426,0.104130074381828
131443,0.2624751329422
131470,0.135150477290154
131471,0.129968464374542
131476,0.0247120391577482
131477,0.0274836868047714
131479,0.292998492717743
131493,0.173325315117836
131495,0.173746019601822
131496,0.07233826816082
131498,0.164890259504318
131504,0.0343140549957752
131525,0.190380409359932
131528,0.0166560169309378
131548,0.0426310040056705
131549,0.0375884287059307
131550,0.082642562687397
131557,0.287349313497543
131564,0.0167762767523527
131565,0.0460603684186935
131576,0.136671870946884
131602,0.213451281189919
131628,0.141702100634575
131629,0.0511645041406155
131641,0.0536746978759766
131647,0.0299524124711752
131664,0.0243106279522181
131677,0.0535109639167786
131681,0.054539080709219
131682,0.0384007878601551
131688,0.216089621186256
131690,0.0402596145868301
131691,0.0276938788592815
131709,0.0515201054513454
131713,0.0301854107528925
131719,0.127085208892822
131733,0.0936034321784973
131734,0.0513410978019238
131743,0.266215741634369
131747,0.0398614257574081
131748,0.166594654321671
131758,0.0132208559662104
131759,0.329244792461395
131764,0.0929593369364738
131771,0.0229957476258278
131788,0.0622786916792393
131791,0.106933608651161
131798,0.0817400142550468
131810,0.100424818694592
131812,0.0269824620336294
131815,0.0588892325758934
131823,0.103536300361156
131824,0.0147242275997996
131828,0.0695516690611839
131844,0.0602493099868298
131846,0.0385377444326878
131848,0.0645410642027855
131863,0.0209627784788609
131864,0.0292965658009052
131889,0.0416939295828342
131890,0.101166434586048
131892,0.0971152260899544
131895,0.0553786493837833
131896,0.0839490741491318
131897,0.0193270798772573
131905,0.0357958562672138
131906,0.0604160763323307
131907,0.147530436515808
131914,0.0131627423688769
131921,0.0298162847757339
131922,0.0741012394428253
131925,0.0469115264713764
131936,0.0491652265191078
131941,0.087189607322216
131950,0.0280691962689161
131952,0.0586774908006191
131959,0.167259395122528
131983,0.0346946716308594
131987,0.0789604708552361
131994,0.0345981195569038
132004,0.182429686188698
132009,0.0932109206914902
132012,0.0631732791662216
132013,0.0309928599745035
132014,0.169574648141861
132028,0.245462372899055
132054,0.05739726126194
132061,0.0525995008647442
132062,0.152646958827972
132078,0.22446396946907
132082,0.0115382885560393
132086,0.0631944388151169
132089,0.0893162563443184
132095,0.0511530824005604
132109,0.0743023678660393
132110,0.243288531899452
132121,0.0168379582464695
132125,0.0304892603307962
132127,0.0977104008197784
132128,0.0186157859861851
132134,0.0574441887438297
132139,0.022734098136425
132141,0.0205034222453833
132149,0.162837982177734
132150,0.0443768724799156
132152,0.0391417481005192
132153,0.11513677239418
132164,0.0237072836607695
132179,0.346426606178284
132182,0.0606186464428902
132189,0.0265271067619324
132193,0.044355321675539
132194,0.0232097040861845
132195,0.0546115227043629
132208,0.178182199597359
132211,0.129776135087013
132212,0.0672046542167664
132216,0.0377135798335075
132219,0.0408041886985302
132223,0.142957225441933
132238,0.0491249859333038
132242,0.0239107497036457
132268,0.0330287963151932
132275,0.03028379753232
132276,0.0234503541141748
132279,0.0152652710676193
132289,0.0914560109376907
132290,0.0142167909070849
132300,0.218612015247345
132319,0.130265116691589
132340,0.0153106385841966
132344,0.127111226320267
132345,0.00956875830888748
132346,0.187068566679955
132352,0.0765752419829369
132353,0.0404670499265194
132358,0.312703311443329
132381,0.0225937068462372
132382,0.0478646270930767
132383,0.0748200863599777
132410,0.0322478003799915
132419,0.0352902412414551
132423,0.0776178613305092
132432,0.170183822512627
132434,0.0370502136647701
132440,0.112797193229198
132441,0.0826507061719894
132452,0.0275201573967934
132453,0.027576731517911
132456,0.0869243592023849
132459,0.0251826643943787
132462,0.0348090603947639
132463,0.0545064508914948
132468,0.247974261641502
132485,0.358782649040222
132490,0.0279037822037935
132500,0.0796940177679062
132521,0.181306272745132
132555,0.146318584680557
132560,0.0205822866410017
132562,0.0448364466428757
132575,0.0621990375220776
132587,0.0214655473828316
132591,0.0869847983121872
132611,0.0510513931512833
132615,0.0647043436765671
132617,0.305346369743347
132622,0.244432419538498
132629,0.0216219890862703
132638,0.0483744144439697
132642,0.0277586318552494
132658,0.0388960987329483
132664,0.0976527333259583
132668,0.0402634255588055
132676,0.185666993260384
132704,0.0929769650101662
132707,0.0439361929893494
132719,0.0931531488895416
132723,0.256926596164703
132724,0.113701187074184
132732,0.0216245967894793
132754,0.0455005243420601
132756,0.104113519191742
132766,0.0800504311919212
132767,0.0897646173834801
132775,0.0958759412169456
132776,0.237109690904617
132785,0.108741216361523
132787,0.0581668615341187
132793,0.0983539447188377
132807,0.0259674992412329
132811,0.0175551176071167
132818,0.039686668664217
132834,0.0274386256933212
132846,0.043859951198101
132861,0.0349957160651684
132870,0.166731491684914
132882,0.0222952570766211
132884,0.0268718637526035
132885,0.143698483705521
132888,0.0783824846148491
132898,0.0747276321053505
132912,0.0297960862517357
132916,0.184310749173164
132917,0.050317607820034
132932,0.173592269420624
132940,0.0587467961013317
132943,0.0225361529737711
132962,0.0213273745030165
132965,0.212478309869766
132969,0.0127271050587296
132974,0.0818591117858887
132977,0.0692522600293159
132978,0.0412963218986988
132982,0.0400525294244289
132983,0.0157867465168238
132996,0.0223197806626558
133006,0.0383611544966698
133007,0.0247189588844776
133025,0.0408885292708874
133027,0.0363111086189747
133033,0.0533730611205101
133038,0.10229255259037
133040,0.0190036445856094
133041,0.0226329751312733
133044,0.0887023955583572
133053,0.0241882391273975
133063,0.0450515486299992
133065,0.016018794849515
133083,0.045474149286747
133084,0.0376341678202152
133091,0.133289739489555
133092,0.0249321255832911
133107,0.0316498577594757
133111,0.0534186512231827
133122,0.0291558969765902
133132,0.0374338515102863
133140,0.134467631578445
133147,0.0372249148786068
133150,0.00818879622966051
133168,0.0766313523054123
133170,0.0292939003556967
133184,0.0115972962230444
133228,0.0314585380256176
133229,0.0332251228392124
133230,0.0245918370783329
133232,0.0708868950605392
133242,0.0512779280543327
133246,0.194535315036774
133247,0.14834688603878
133253,0.0638457462191582
133268,0.12717941403389
133271,0.0719956308603287
133272,0.0520507656037807
133296,0.262122571468353
133299,0.0703087747097015
133302,0.136631309986115
133315,0.0931410044431686
133330,0.0268194787204266
133331,0.0460429266095161
133332,0.0158273540437222
133333,0.0308769531548023
133334,0.420884728431702
133361,0.251908779144287
133363,0.160016193985939
133404,0.00605706544592977
133412,0.227438926696777
133418,0.0960991084575653
133422,0.183017268776894
133426,0.16833171248436
133450,0.0554849803447723
133465,0.0322272256016731
133468,0.117106832563877
133469,0.0231310203671455
133474,0.0161308124661446
133479,0.121130965650082
133490,0.184694841504097
133492,0.0273326449096203
133495,0.0707120820879936
133496,0.0228232908993959
133501,0.18095400929451
133502,0.0889093205332756
133511,0.0389629900455475
133515,0.0677365958690643
133528,0.135270237922668
133539,0.0253786165267229
133551,0.0503422915935516
133564,0.0570737347006798
133569,0.0499700680375099
133570,0.0304078180342913
133578,0.0359546840190887
133586,0.0242051724344492
133587,0.150540173053741
133597,0.0967000871896744
133608,0.0244130529463291
133624,0.059981282800436
133626,0.135638624429703
133645,0.0738174170255661
133655,0.0224559474736452
133658,0.0511604659259319
133659,0.0409299954771996
133660,0.0500047244131565
133664,0.0226035602390766
133684,0.194983750581741
133685,0.0206806063652039
133688,0.148056373000145
133706,0.0608440861105919
133713,0.0495532117784023
133723,0.0227942448109388
133730,0.0600227452814579
133733,0.0285692643374205
133760,0.0608023963868618
133762,0.099207915365696
133777,0.0201190523803234
133793,0.0091174403205514
133816,0.0852139070630074
133818,0.0606626085937023
133824,0.0941305458545685
133841,0.187515184283257
133850,0.0232945661991835
133877,0.095086507499218
133880,0.132661074399948
133887,0.0664762854576111
133889,0.349025160074234
133896,0.157402276992798
133916,0.119236253201962
133920,0.0361208617687225
133936,0.0335966274142265
133939,0.0401914343237877
133940,0.0312478169798851
133942,0.0724335536360741
133956,0.153695434331894
133957,0.0638576149940491
133965,0.036711860448122
133972,0.105325110256672
133973,0.0409711003303528
134008,0.0203434787690639
134016,0.302242457866669
134039,0.036824706941843
134040,0.0282318685203791
134045,0.0552001558244228
134050,0.126900836825371
134056,0.273851811885834
134082,0.127730458974838
134085,0.155920580029488
134089,0.032723817974329
134102,0.0577299371361732
134118,0.01238764077425
134131,0.0306522436439991
134135,0.0875746235251427
134137,0.0263774730265141
134150,0.0762579590082169
134159,0.0725729241967201
134183,0.0185350682586432
134186,0.0886903256177902
134211,0.0344356037676334
134216,0.0219689663499594
134217,0.0396430157124996
134218,0.024766830727458
134230,0.0665879473090172
134233,0.125560209155083
134234,0.0212395545095205
134236,0.134578064084053
134241,0.0243000946938992
134242,0.0270202942192554
134273,0.0280206985771656
134277,0.0132362665608525
134287,0.0593792200088501
134293,0.0261159371584654
134302,0.0130885122343898
134306,0.148171380162239
134307,0.0472677052021027
134325,0.0406179875135422
134330,0.121631667017937
134334,0.0978309065103531
134338,0.0563469901680946
134339,0.0242951940745115
134348,0.0284734833985567
134355,0.0149237243458629
134369,0.222622454166412
134387,0.0414483956992626
134399,0.143799901008606
134400,0.0222937203943729
134405,0.0377437025308609
134407,0.0324535518884659
134433,0.0481681749224663
134448,0.020334281027317
134460,0.0263106971979141
134463,0.0888530239462852
134467,0.0487508289515972
134485,0.0385827533900738
134486,0.23149049282074
134490,0.30927911400795
134494,0.0764930099248886
134501,0.16585411131382
134508,0.0245447922497988
134512,0.114814005792141
134514,0.0074363793246448
134519,0.0355940647423267
134528,0.0663927122950554
134536,0.044892143458128
134540,0.09947220236063
134546,0.0256236512213945
134549,0.130184397101402
134558,0.132713139057159
134560,0.154215708374977
134588,0.158857867121696
134590,0.0543925128877163
134591,0.0310311485081911
134594,0.0464372187852859
134622,0.0236936062574387
134626,0.0246306303888559
134639,0.034752368927002
134649,0.096171036362648
134654,0.0446520112454891
134658,0.0269341785460711
134683,0.0458577387034893
134688,0.247634589672089
134689,0.28171694278717
134697,0.0601507499814034
134698,0.19380359351635
134718,0.0409020744264126
134742,0.0273309778422117
134751,0.0495913922786713
134760,0.0265666544437408
134763,0.0109188249334693
134764,0.0937604457139969
134765,0.0337758734822273
134773,0.0351469404995441
134790,0.0672251433134079
134794,0.0360957942903042
134802,0.0472829677164555
134805,0.0242444202303886
134807,0.049406111240387
134812,0.11243449151516
134813,0.0244080182164907
134823,0.0578227415680885
134824,0.098191499710083
134838,0.141249194741249
134841,0.0385064035654068
134857,0.0643946900963783
134862,0.136322438716888
134865,0.046415664255619
134880,0.316891372203827
134883,0.22224149107933
134884,0.248336464166641
134916,0.0289087537676096
134918,0.0786343142390251
134919,0.14065420627594
134921,0.00911455042660236
134928,0.210828542709351
134943,0.0686737075448036
134950,0.0329520925879478
134968,0.0329837016761303
134971,0.184398859739304
134972,0.0320092886686325
135011,0.101891659200191
135013,0.237863004207611
135016,0.0215983875095844
135031,0.090525396168232
135036,0.0250512100756168
135041,0.0415360815823078
135052,0.0393674895167351
135053,0.13174332678318
135054,0.0785349607467651
135060,0.0659262388944626
135072,0.0918677896261215
135078,0.0267353951931
135079,0.0546768493950367
135090,0.184490859508514
135113,0.0439002141356468
135123,0.0323105528950691
135128,0.0828825011849403
135136,0.162314742803574
135152,0.0304321497678757
135163,0.0504275187849998
135166,0.0234796032309532
135186,0.113368391990662
135188,0.0580356605350971
135194,0.0337012484669685
135214,0.0268882513046265
135220,0.0401293896138668
135235,0.0234229378402233
135236,0.0196640137583017
135241,0.0627105981111526
135243,0.0749173164367676
135253,0.0536898747086525
135258,0.0929642766714096
135264,0.0547226816415787
135271,0.0398800820112228
135274,0.0694234669208527
135275,0.0466776713728905
135288,0.0796883106231689
135290,0.0367559567093849
135299,0.0725901946425438
135304,0.0875178351998329
135309,0.0112095763906837
135345,0.251140862703323
135359,0.0496837012469769
135360,0.182097151875496
135361,0.10075294226408
135363,0.0813244953751564
135365,0.0519803650677204
135369,0.136103272438049
135380,0.015497243963182
135387,0.119347289204597
135389,0.129490226507187
135390,0.184429541230202
135393,0.0466295704245567
135401,0.0615584626793861
135409,0.221190631389618
135410,0.0276869852095842
135412,0.0393362231552601
135430,0.0623662732541561
135434,0.024466086179018
135435,0.116880230605602
135445,0.199360027909279
135449,0.227554276585579
135460,0.0904639363288879
135461,0.0403875447809696
135491,0.0699510052800179
135500,0.0583638176321983
135504,0.0499206185340881
135506,0.12616939842701
135521,0.128776267170906
135523,0.332818120718002
135527,0.0368645749986172
135528,0.0369856618344784
135530,0.302919149398804
135540,0.0223808269947767
135541,0.400504559278488
135562,0.178953289985657
135578,0.030357725918293
135584,0.0636479780077934
135589,0.108809426426888
135590,0.0212938003242016
135591,0.0969448164105415
135596,0.0292091034352779
135607,0.018194517120719
135622,0.00966216437518597
135626,0.145228460431099
135635,0.0552876479923725
135636,0.119292251765728
135650,0.0310934167355299
135656,0.0361184887588024
