SK_ID_CURR,TARGET
189207,0.6563126532724431
189213,0.26222649829401995
189214,0.5071669013998181
189224,0.14155806969631993
189230,0.12722517501680067
189251,0.1393800862940283
189252,0.22824738681991827
189255,0.10111325848395628
189256,0.22865923891263787
189257,0.14242549563279588
189260,0.12795914885946344
189261,0.45912291912597974
189262,0.15783658694005656
189263,0.10031466021021944
189272,0.14982792409152898
189282,0.11195737748573026
189284,0.5886494431187059
189294,0.24173644105246458
189304,0.34672027922551174
189314,0.4358716176981083
189317,0.6393012126954252
189333,0.09128189657040611
189337,0.2694359834106561
189347,0.06390153290742161
189355,0.11580265089096684
189357,0.28861204849094274
189366,0.6772685131576058
189374,0.3589640118294201
189379,0.1796261311350313
189388,0.4389006691546337
189397,0.21949730157311612
189418,0.4645623861142489
189453,0.1310386144323704
189458,0.16038657341308943
189460,0.5132699687838429
189481,0.19774527491160152
189482,0.3746196834493644
189483,0.41597829741052433
189490,0.33436467916130574
189491,0.06588374329144722
189492,0.39379417707737674
189511,0.40350421526747227
189512,0.2064623507285532
189518,0.45876887750593587
189519,0.6097879319335301
189531,0.2149958076585072
189541,0.7832701450433632
189550,0.2344282122606479
189551,0.7020991035360342
189559,0.5963870513002018
189564,0.059151534630726546
189573,0.4723038103832811
189585,0.2850175394846653
189587,0.6694158927352193
189605,0.18759471660376026
189612,0.16027508716101216
189633,0.21803043104399833
189640,0.12784567246372672
189641,0.6818923835504893
189643,0.1875437789141722
189650,0.5034682804156471
189652,0.4389137733857158
189656,0.3903836739783279
189661,0.3190227434315317
189663,0.40747992536615424
189684,0.28256782455029467
189688,0.12088284400541742
189711,0.5995641609360933
189729,0.6781937027958846
189747,0.38860515938608886
189761,0.5432470983479158
189773,0.19526771839832638
189774,0.07317878647386747
189779,0.45170862423801994
189780,0.19172612341656858
189796,0.08551628432305237
189799,0.6583821715092986
189800,0.2074596448317581
189807,0.3830999894617878
189808,0.09788844942810102
189826,0.30071352834063764
189836,0.12955559118529494
189843,0.29277032553041576
189845,0.40964210060251477
189852,0.753443101651947
189853,0.43956671155484967
189855,0.21581002670332844
189866,0.1690147485822603
189886,0.20505196887843855
189888,0.2152627732480697
189902,0.3230094862569556
189907,0.7983834910955319
189910,0.11329047671037555
189922,0.21735722494958673
189924,0.3264285468697232
189933,0.3393405023805777
189935,0.15303697663349966
189939,0.13828244847111085
189951,0.866233220568474
189965,0.21540119966135876
189966,0.46187665048469917
189977,0.3184846904857073
189989,0.3128550941351386
189990,0.6542907094369583
190002,0.24701691790863392
190006,0.7528232175106225
190008,0.18420172405419732
190009,0.5641865698409959
190021,0.24219449889682154
190058,0.33235966460746624
190061,0.4014586143558067
190069,0.2929572236243314
190072,0.60030996440514
190078,0.2913563875067297
190109,0.4687323068003421
190112,0.6882635894724057
190117,0.6262827534650813
190132,0.08397918938473663
190133,0.29023068175903277
190153,0.2925027720650634
190164,0.09137955446688725
190167,0.06604914741062395
190169,0.7561117768272989
190179,0.6994306984793479
190184,0.36752771108056487
190188,0.10362279510792913
190199,0.2203923956768445
190200,0.6185944934371554
190201,0.1556330759598847
190227,0.21727563500619074
190229,0.15962310172547914
190245,0.15944486602341276
190272,0.20656173646845644
190274,0.2331169793822588
190281,0.3747144788775701
190282,0.4821388449753276
190290,0.5550276654288455
190299,0.6080823119411493
190301,0.2659232043972287
190304,0.6939295668676011
190306,0.18953118867024346
190311,0.4589113642938193
190341,0.09575093078994965
190354,0.1319252191433372
190364,0.06847842648193715
190368,0.5666569487250968
190375,0.5068536780361231
190383,0.29060426331041767
190384,0.22841917494370284
190387,0.1934390721829047
190388,0.5647805536476457
190392,0.7446423870813617
190394,0.6567724433434788
190405,0.5728139663488172
190406,0.6550607579522824
190412,0.1440863547868827
190413,0.7217901865924455
190431,0.18826866291434052
190452,0.07826964286118811
190454,0.18277192902402434
190461,0.40204476990531396
190475,0.12830418698495383
190489,0.41650665491212074
190507,0.344106651543141
190513,0.12059055662917258
190515,0.7910723550612945
190516,0.11231170504942058
190522,0.16158372313901237
190523,0.7008173269725338
190526,0.5607534473097078
190533,0.051547770612810136
190537,0.40613162713382234
190542,0.09753078752128636
190545,0.5331601793777833
190548,0.07326359266678265
190555,0.4429878783133739
190561,0.26217594295194313
190562,0.20337524837104598
190566,0.069730216916221
190581,0.20185576329624436
190590,0.1385413270046635
190591,0.7303653198661787
190593,0.1273277549957329
190612,0.3170132010315399
190617,0.23211291726296682
190618,0.25537810586765275
190619,0.4192361728097904
190643,0.6281010271032821
190647,0.3072531952864764
190663,0.13229510081172544
190664,0.09027660342446564
190678,0.18820743103799
190691,0.06284072520912055
190697,0.16066696495479668
190698,0.2754927170706913
190701,0.8365777489653978
190702,0.5805709345565673
190713,0.13405220900160697
190739,0.3029172484339857
190744,0.2830049869409607
190756,0.4046049150067994
190767,0.6069976717809841
190777,0.17037308318796304
190808,0.2547943744531893
190825,0.4621843373396757
190830,0.5775636704507002
190844,0.671394581304878
190855,0.5759977630332587
190860,0.31289890236465373
190861,0.11287640525066792
190865,0.13765852119944616
190884,0.269882829862842
190886,0.23825276363321832
190887,0.4236571755351983
190893,0.49163910183458165
190899,0.2202667075825879
190900,0.15383457063979997
190901,0.24723088483598227
190903,0.07665660909117468
190909,0.3445787494039317
190911,0.7301359515594912
190916,0.5420599556556204
190922,0.37563357694075367
190926,0.05042214093336166
190927,0.20904196834748037
190929,0.21546492334110368
190931,0.5959436043288415
190948,0.179290812145838
190954,0.03262992207009392
190957,0.09233742006515962
190965,0.06800962877999255
190978,0.3549799662089101
190986,0.27312516104656925
190990,0.08079183204785678
190993,0.36192125263833186
190998,0.2014886958723997
190999,0.04555779928816453
191028,0.3911230739907141
191033,0.1368305337740009
191042,0.7714397506579835
191076,0.07211213965604182
191114,0.28082614070858014
191137,0.72681544996723
191138,0.25753949362161266
191140,0.3431913581295331
191141,0.11963693294579268
191143,0.28053639795879176
191145,0.3089504849735154
191161,0.5341044210631501
191167,0.28591120988481766
191192,0.3385903350715716
191199,0.5284487626550866
191200,0.10681509273300557
191205,0.1505040678450858
191206,0.09366969675159485
191214,0.1063404843413089
191217,0.07541699761789193
191222,0.2303516857825859
191224,0.11868324198703581
191232,0.741520346907471
191238,0.38894791463388856
191243,0.4033534784487248
191247,0.5280311036796999
191250,0.09811286509358788
191266,0.15591032504922672
191278,0.06199023239900296
191279,0.29815227249802645
191282,0.4694808195101129
191287,0.2432435225602041
191290,0.42302407430044836
191291,0.4440070923121058
191296,0.588350237297718
191301,0.47241349019706264
191304,0.10724307474117371
191305,0.13988010138776882
191306,0.6909019187570224
191324,0.7129108827639558
191359,0.2609688637228856
191360,0.22363361923452046
191362,0.13853519737048592
191371,0.6550998636130834
191379,0.5325473745056062
191394,0.14731318221460216
191413,0.7317738575505028
191430,0.13981735851628627
191435,0.2859517610839641
191449,0.3989081404527266
191452,0.06933102398826956
191464,0.5187974137751085
191465,0.1123292196332172
191466,0.5342848520561216
191469,0.5337341081007652
191490,0.6943074726158575
191494,0.6725522970322761
191498,0.793986531812011
191506,0.6318511607216587
191508,0.09201439501946533
191509,0.1370349953975441
191515,0.7174269044859675
191524,0.12057511111958175
191548,0.407855343559937
191562,0.07730472753483011
191568,0.4140950726527563
191596,0.5998876392207227
191609,0.33088649571383544
191619,0.15337519041123576
191624,0.4831900660543112
191628,0.03911876435482326
191630,0.3820814884398087
191648,0.7226528026244813
191649,0.2631969926013943
191654,0.41485236779112566
191655,0.09613540885508644
191659,0.4077601413131984
191674,0.5888115441866695
191675,0.04255762095715304
191680,0.20975295356221707
191681,0.13545113609652118
191684,0.32109628426901876
191686,0.0356541660678357
191721,0.4752656413411531
191722,0.2633759185183875
191726,0.7003487129349497
191727,0.13763305154949443
191732,0.27419313751443075
191735,0.1301559382590936
191738,0.761448500430756
191745,0.6634119011029993
191746,0.18948445164113994
191751,0.3274838312813263
191761,0.6675441989202139
191772,0.21944054463535853
191785,0.3202844298184059
191794,0.10654101894359708
191799,0.24359341466747397
191806,0.6910453584674027
191807,0.1240500003320707
191809,0.6230005142470705
191824,0.32217301457091657
191826,0.17846233594851552
191834,0.5228054413668879
191837,0.17256368451978
191841,0.5315531498704821
191845,0.07560141067220848
191847,0.6515993435814604
191850,0.40063021297820955
191869,0.3339948148975008
191873,0.19329209618865706
191876,0.20086061561417193
191878,0.6268704112698834
191880,0.18823053594212452
191881,0.25605566210164604
191883,0.2773981027596341
191898,0.5680371565264313
191907,0.3367021210308792
191910,0.14720494713326462
191918,0.22125339428357357
191920,0.33388482334402164
191923,0.1532682438679802
191942,0.35718306957502244
191943,0.49362994468703214
191951,0.5693281078015269
191952,0.15814272670742968
191958,0.16900722403380722
191963,0.6727647343880531
191971,0.6328423524112812
191992,0.23885092907064026
192000,0.638519646699075
192001,0.44465005180562794
192008,0.12573420169672633
192018,0.11535474641653166
192029,0.1346041222520906
192030,0.2061962504740549
192031,0.15423900368191812
192043,0.4771484226572175
192045,0.1401685901692668
192052,0.48950553946421393
192056,0.06601995444114458
192071,0.1616136478052889
192082,0.3122549881963899
192088,0.12637189939255214
192103,0.09560428595220531
192105,0.5158068956175912
192119,0.12372570557385723
192144,0.30635945098393724
192151,0.16303991575246163
192158,0.07940776097289924
192163,0.217988419869452
192172,0.7196033248655052
192176,0.1660179511015822
192177,0.10425792549166604
192212,0.2736148381734983
192221,0.8032882641859098
192223,0.7155898105235232
192224,0.4573079906455889
192238,0.23041692241800157
192239,0.2778614507392426
192252,0.6927326409596438
192259,0.1367195311559821
192268,0.1547124457557166
192274,0.17568788169892482
192276,0.4639077996199066
192277,0.2981203315894797
192289,0.1089766491035367
192296,0.40750872918473297
192308,0.5741260379884762
192309,0.05106947250396619
192315,0.15809336638448998
192322,0.4667254912865464
192324,0.22041042279850032
192343,0.3054760233245876
192345,0.05564579401571942
192367,0.48850312776458366
192375,0.17559943452551866
192382,0.5671345475363434
192389,0.1646044447647433
192390,0.5819082474274803
192391,0.5429190697292565
192423,0.12277195849589424
192427,0.22552335692516254
192431,0.31187992307715057
192433,0.09340357644507881
192451,0.35639701830664067
192453,0.24512025661974443
192455,0.19220630446692294
192468,0.1375880874217876
192469,0.1676810723654194
192474,0.08556979749565487
192481,0.26408479437720483
192482,0.1533307931764648
192483,0.12470841780188413
192486,0.42330418309816054
192490,0.4582885697461843
192491,0.6202740717197728
192494,0.5924330381415537
192507,0.06442131917533347
192508,0.12517814253088913
192509,0.5739314828694995
192525,0.529132247749078
192526,0.4214736616280181
192528,0.0643623809268217
192535,0.1426561438408625
192545,0.7028319594733531
192548,0.5464248989671231
192572,0.7642985026758664
192594,0.1617033779747225
192607,0.0872364682064331
192625,0.23439401947842967
192626,0.39830374144983843
192631,0.15451386556294996
192632,0.4204055970614878
192636,0.2328927103664433
192637,0.18842782108182857
192655,0.20661627667486923
192657,0.055386768235133346
192674,0.37723053882388896
192675,0.07324050203102477
192680,0.7100328720067662
192682,0.6045712577039405
192686,0.45997059393238865
192698,0.6294545408979213
192703,0.09874499853754579
192705,0.053589879067069746
192717,0.25494313461106166
192720,0.16382139911071805
192721,0.5977159365423965
192722,0.36145199136246475
192728,0.1015346116522837
192734,0.11392252918199221
192739,0.19220877560399852
192740,0.36949394708321215
192752,0.24742993016142917
192761,0.09477641642837262
192770,0.09790315598113795
192780,0.2667457179880376
192782,0.16503774925070128
192783,0.5629354960658839
192789,0.5359977235040803
192796,0.1146673466550029
192800,0.16462311837371105
192802,0.32463219846612845
192811,0.5454586468223139
192812,0.15110524108205262
192815,0.11878305850745367
192838,0.5800615956624116
192861,0.12553128454986928
192868,0.19244222541327038
192872,0.14996765402996065
192876,0.4266577315348323
192877,0.21959292003428965
192897,0.5608276262765579
192898,0.16476017777250707
192903,0.21625186486006256
192904,0.35468442480472656
192905,0.2028244087645092
192911,0.7551587014477874
192920,0.17157777260196164
192921,0.12829873451347226
192922,0.5179392975266437
192942,0.1593156073733442
192946,0.48649811884793487
192963,0.2483313835972452
192978,0.41728859385051054
192979,0.6770540955270787
192981,0.672671586123748
192991,0.4261533626187728
192995,0.2174294566878289
192998,0.758371709443901
193019,0.09840615526507376
193027,0.2625598677406426
193028,0.09603847694954845
193032,0.15091358426758777
193036,0.21254123520807003
193044,0.13904327159559385
193046,0.17468072256582634
193049,0.1143827420231031
193050,0.3189793828925646
193054,0.17863481556277694
193057,0.13526310400451524
193060,0.6833063138039588
193075,0.10204338512356678
193088,0.06140635801050852
193091,0.17466437314337235
193112,0.1350829826366995
193122,0.17506567284298977
193123,0.53075977762655
193128,0.32009907908756946
193133,0.22549194837911135
193143,0.4357002104125535
193150,0.6972252832780709
193151,0.1301731650384109
193160,0.8264742939348485
193180,0.5455569788414997
193198,0.13711917667789741
193204,0.524188900881677
193207,0.18899446873878734
193210,0.8339153725097515
193225,0.14115979538367318
193232,0.4255158925922262
193248,0.3102545462911236
193249,0.6150152164018494
193262,0.1160587370263344
193270,0.3875177355806188
193273,0.33994710435321807
193275,0.11694183148006183
193286,0.11693056396357719
193289,0.7871432377311448
193290,0.3879357290314666
193311,0.6695835571469654
193321,0.11127095810532217
193322,0.14289212432938253
193340,0.1782625806352409
193349,0.1721575292439749
193368,0.36174783052185694
193369,0.14117208159981995
193375,0.08737677024018874
193385,0.5829411367437934
193389,0.09308247009985766
193394,0.3000451871514162
193396,0.20512751828442874
193398,0.0638888779804266
193402,0.5506160141056359
193409,0.07712100734028439
193421,0.10297525050331408
193426,0.048976734658285885
193430,0.17596060220394333
193436,0.5449315738342256
193437,0.20059735681373203
193440,0.13494638351656882
193441,0.634912571892312
193449,0.45735491573264747
193462,0.08632670578798018
193464,0.07204943224925556
193468,0.10462567627108957
193474,0.06745644371544998
193475,0.25716117715303716
193479,0.5580138383532208
193484,0.517762610423687
193488,0.31035550119831196
193496,0.08563321529882333
193507,0.11850529286778895
193510,0.38803162086835746
193512,0.11779228032993964
193514,0.08767119401303115
193515,0.39305617882201804
193516,0.48345330479733134
193520,0.09233415568074785
193522,0.6088453540076576
193541,0.16807452941981776
193545,0.07228468097349697
193549,0.32782705145483737
193554,0.3244128472190604
193558,0.7495827208943346
193568,0.21850480660177735
193569,0.7958843714506637
193579,0.10893024193725094
193587,0.2123160453817742
193589,0.1988117418249824
193613,0.18813267049769078
193642,0.598946158086842
193643,0.3817120808938809
193647,0.17863307778741472
193648,0.18715444397140824
193663,0.42215262733742653
193664,0.7023940888948297
193665,0.40205304164501615
193672,0.2094966908678403
193675,0.534708301356148
193686,0.7621105643043222
193692,0.1821788298759987
193706,0.12573460299330974
193725,0.16494041029846798
193726,0.3022797331138391
193727,0.24903542857890845
193733,0.24306199797830083
193738,0.631681861933885
193739,0.13601436112460902
193745,0.4631663773401915
193759,0.1816198574551557
193767,0.2183180530434995
193774,0.6617461675039796
193776,0.14234012852342698
193777,0.875576308726638
193787,0.8156712249934158
193789,0.4045669435185998
193793,0.2143354433119402
193805,0.0910442307890441
193808,0.05741331548342012
193816,0.10984699536530254
193817,0.1519795338631325
193821,0.2731001304817368
193831,0.6571374051720937
193832,0.23003342718660122
193874,0.5477007137636146
193879,0.2508097522770711
193882,0.13263253265266298
193910,0.19431685957850517
193915,0.1636639210592884
193916,0.3498196885980743
193921,0.7261247007590818
193924,0.3935991562596418
193926,0.10417085793009409
193927,0.1411084387124303
193949,0.21135228019669935
193954,0.7392401741375253
193966,0.5566924777140038
193970,0.32451908885790287
193971,0.30108508154669816
193975,0.16802322056443886
193980,0.18803142863634106
193982,0.7126598926030068
193983,0.23602687735270753
193987,0.2526338829679781
193997,0.05729138071573901
194000,0.542599613393567
194013,0.21822637920972793
194014,0.8461361076333787
194026,0.3179462257554424
194039,0.24334598140745003
194042,0.11799988598777114
194054,0.24263378702120866
194057,0.5624134597308023
194058,0.11987136554751968
194068,0.2161356240190081
194071,0.5188668147748625
194073,0.15072561809050725
194075,0.4527639138806961
194093,0.04470383277825667
194098,0.6807743237281063
194105,0.2725827520301522
194106,0.7342127992947906
194110,0.15922031605815978
194128,0.15160009881471068
194137,0.21007729728404306
194149,0.1970886640148632
194150,0.17868830310619552
194155,0.5532354838036183
194157,0.3239508961461165
194158,0.27652238175936494
194164,0.20945733025614058
194165,0.3673304825304817
194166,0.06245608895471715
194170,0.27641724742069607
194171,0.19503101757870953
194177,0.16579381082208194
194187,0.4167880283108939
194188,0.05486509626104386
194213,0.5810402979571799
194229,0.7078086055586973
194230,0.3656689984547164
194241,0.03980350448959826
194243,0.15434574783557523
194244,0.21315169663893327
194276,0.08019709544650834
194279,0.14214651656422234
194280,0.2535404203662254
194281,0.5277324886540703
194291,0.34421653586372475
194293,0.7318637689320989
194306,0.08195608483854062
194307,0.19144537123309102
194308,0.11886044776577775
194310,0.6603730229160563
194314,0.3389019913359067
194326,0.6116778990926539
194330,0.4439425364822011
194338,0.23532306538985015
194366,0.41508397323940566
194370,0.09530110639017585
194371,0.22596254119971548
194379,0.0448282100786727
194382,0.22509436947162087
194383,0.6410683949048039
194395,0.7550803769635428
194402,0.14741532082269623
194406,0.16117874521853395
194408,0.8623356315583383
194413,0.3435998360415953
194414,0.21084461177882513
194419,0.26156641558779054
194423,0.35032535654511315
194424,0.29793076075248104
194429,0.35123233130848414
194436,0.1323372289802164
194468,0.2527434528259857
194469,0.16557361252514557
194478,0.2837684118092661
194480,0.633748213528782
194484,0.3650050822062699
194505,0.4909473708302492
194514,0.1937482718204584
194516,0.09929197680398297
194523,0.6707194658720559
194526,0.11397697989662098
194533,0.07598213174429574
194534,0.30575178208431225
194536,0.16048813824543973
194548,0.4133576676025904
194552,0.769123311612197
194558,0.3582785740158796
194561,0.4861976460531125
194563,0.29261764666660484
194569,0.6794888925547696
194581,0.7423639430808887
194586,0.1162881311365067
194590,0.1778131541298738
194598,0.3179550599038187
194600,0.15046411303225216
194603,0.21340143009378937
194604,0.0851611525048756
194605,0.32229580191180357
194607,0.710076584033518
194610,0.5086187789027038
194620,0.1436103866258345
194627,0.4336242954637523
194650,0.5192115150342292
194652,0.04500446657273738
194659,0.08276886884461013
194660,0.31481725917463693
194662,0.16012170242683987
194665,0.2503472699050512
194675,0.5312164887677007
194677,0.3890113095955191
194679,0.08644154989985034
194691,0.7773738742124163
194696,0.20620945163542787
194713,0.5961672299336145
194716,0.2715929644049989
194717,0.3238071015637904
194725,0.09523035807148929
194732,0.10839419944325877
194737,0.6331558986477771
194738,0.5817557628499925
194769,0.5583289302735633
194791,0.09547740400360168
194802,0.4591270509142106
194806,0.42610990768598445
194810,0.08317159547816926
194812,0.15960451169606002
194813,0.24894527251136733
194816,0.12476132178682967
194827,0.21764180990499893
194844,0.08098028916348503
194856,0.2049986138344544
194860,0.11527852124168902
194866,0.2438745209763857
194867,0.26889652582604856
194877,0.4508798061545716
194879,0.5534424639249231
194880,0.14129465841044495
194881,0.10986987172847501
194887,0.1258424472040871
194900,0.1701700450350607
194906,0.3710643441367878
194907,0.5006764110162493
194908,0.6695045496436594
194914,0.38769617230900527
194934,0.7898196639309314
194955,0.5967504971347745
194956,0.32723520426405206
194965,0.22092210049409014
194966,0.593186257989635
194980,0.3167881493353181
194985,0.3910450915677228
194986,0.21397823704269253
194995,0.41638493912804936
194999,0.16344341754664596
195000,0.45710145298218735
195010,0.43573674746887553
195013,0.6474411934646435
195044,0.19339121601809445
195048,0.2542274635077387
195050,0.9215452437542943
195051,0.4171595695811047
195055,0.4158198260330013
195070,0.15254351620118756
195074,0.83424773027658
195075,0.3222971986101479
195077,0.3696525792308338
195081,0.1925009411517872
195088,0.15101279268780288
195089,0.04181619864307378
195091,0.08881671615840016
195096,0.805741988130902
195100,0.42732752879325575
195103,0.5374985506417783
195116,0.12554338743821838
195117,0.17851339241369585
195129,0.5276023958009024
195151,0.04259088881074346
195158,0.35810368913129614
195164,0.23957312244399553
195176,0.6548318025948063
195186,0.375055214338283
195187,0.6958531221203766
195198,0.15711120298164355
195201,0.2449718219868162
195207,0.16462766886021893
195214,0.547457089280895
195215,0.19487321536130442
195234,0.3416907619206771
195235,0.12669109218142
195239,0.23986289392038096
195240,0.47492738285535513
195253,0.4338329976358143
195255,0.06811464556342679
195280,0.15188426392461304
195291,0.05095868318312727
195293,0.27651962589484047
195300,0.11155983050014291
195306,0.21589575471860148
195307,0.5873067277120803
195322,0.4146677121645269
195326,0.6216073918170089
195330,0.09063851436337353
195341,0.3059176280970876
195343,0.38423435092687663
195367,0.21977454295848198
195369,0.23417668581126305
195371,0.15687388091679622
195372,0.14812870456156355
195389,0.2829850361881525
195415,0.0981099445282674
195435,0.6079463544962994
195439,0.3221230511401202
195440,0.19425330608317753
195444,0.10023175506886922
195447,0.35721801486884325
195450,0.061016574039065866
195451,0.25472226506858103
195456,0.39487604855196207
195457,0.19164139313217174
195461,0.3536878817203567
195462,0.6256367321071707
195463,0.16000850783850618
195466,0.47917439704321707
195468,0.07104158566432327
195469,0.417896967805275
195489,0.06927229701728163
195495,0.29997490729635
195496,0.5752522859684454
195504,0.5111515205929871
195505,0.4118270948574785
195506,0.4936922675640942
195511,0.2907732087170494
195518,0.14540166482315203
195519,0.4872045318892144
195529,0.10162409256708449
195531,0.08169022534177223
195546,0.16755633610677373
195547,0.11372164074197796
195552,0.20285002858236587
195577,0.41838551592110806
195579,0.19256150415966994
195588,0.1309973687416109
195597,0.30944084672812455
195607,0.04570283505280334
195617,0.1380638367639053
195626,0.3629188001615685
195632,0.7818591194028706
195634,0.8002053329079082
195635,0.12270729109728037
195645,0.28809313147874405
195648,0.1869488806831759
195674,0.7373638885750521
195691,0.06378941143901101
195695,0.7227778959851087
195703,0.6595717875534299
195710,0.5898528580085304
195711,0.27860659932478427
195727,0.46846265174536045
195729,0.07131278945128477
195734,0.6718656607345308
195739,0.33495933378161913
195740,0.08294556035698226
195746,0.7493729871526398
195750,0.8259989416523561
195769,0.5553743880534129
195772,0.4643179994540426
195785,0.08508052081383884
195789,0.46221059415306415
195793,0.4363267984168771
195801,0.3670373445481384
195803,0.17977693828302616
195810,0.47939654212386645
195818,0.4701718100496156
195819,0.8596161438932384
195823,0.5555740633984694
195828,0.6325091639669765
195836,0.4067385800385444
195843,0.30460270179574234
195858,0.23394150954603773
195876,0.4154128507541503
195890,0.436150742666088
195891,0.24636023698328946
195900,0.3083050557379264
195905,0.625020256085641
195910,0.4234766449217576
195911,0.44479405524861093
195912,0.17717454748661537
195917,0.3357506447578585
195918,0.605477731788665
195923,0.8168413498463469
195937,0.3038491262647335
195940,0.8390079682848757
195945,0.0969425349897595
195946,0.2550054023915386
195948,0.29307790064744355
195955,0.13676477426006653
195957,0.5924213895407724
195958,0.09885355215139444
195959,0.8243727139304737
195970,0.0900741957799313
195974,0.03819795172084132
195979,0.6675988259165156
195990,0.5258555267973626
196004,0.23039159828729397
196007,0.6735583710095303
196012,0.6304151269511543
196019,0.32798161699878564
196029,0.7321740767579876
196034,0.4575195202308142
196042,0.28191453028360136
196066,0.7321319230490848
196067,0.37083663570549463
196071,0.1215370682314057
196074,0.7077497190339422
196075,0.24123461771922458
196079,0.09867477180891343
196080,0.8057739293600014
196082,0.1717672489833523
196083,0.09870911268048599
196085,0.7282850548077819
196115,0.26591114708697056
196118,0.501104897658232
196128,0.3029869457764238
196149,0.30840344981000284
196150,0.3331739069505587
196162,0.4654324214548986
196194,0.7036914185934585
196198,0.09213960041343466
196204,0.3335671963318217
196206,0.36396734255847785
196210,0.711687163470478
196220,0.40545111409443163
196221,0.1068233379608912
196230,0.0729138793848477
196236,0.38314184241319765
196242,0.5182217483039608
196256,0.7122725606716688
196261,0.781034804183228
196274,0.17461309961054708
196281,0.13095129762080732
196303,0.05658433786673166
196305,0.49068790940804885
196322,0.12102364399232955
196343,0.06117859810717827
196346,0.39954885295371523
196354,0.07850656788827196
196357,0.21530029549680085
196359,0.05259073425462759
196360,0.6638123801654268
196361,0.2471121262155225
196364,0.8159568862742804
196371,0.06115127363171931
196375,0.23294066725396573
196377,0.4639937513911431
196378,0.16014254978934667
196381,0.12597987335419225
196384,0.08439485718252467
196385,0.6462026045929772
196388,0.6416431337127873
196394,0.7463380252481834
196400,0.7796049004928199
196401,0.3070103304818321
196404,0.6591662456856361
196411,0.23452599356358111
196436,0.40690078795736884
196443,0.1757327218344137
196444,0.5660786688148505
196446,0.29174252299999787
196475,0.32336832958988626
196476,0.7581598003198515
196486,0.09566936480323861
196489,0.5269150782348172
196492,0.3563316147965739
196498,0.7229790122197989
196500,0.0785950841342994
196505,0.585715554877874
196507,0.13719620177810224
196510,0.23031776855493014
196514,0.20671456737288088
196530,0.2195362224477756
196544,0.03545668029429714
196551,0.13019983026500143
196578,0.0951111283365202
196585,0.4958849971685036
196587,0.17987771225762564
196588,0.39664046502163425
196594,0.5977414113798782
196598,0.18445901592433936
196605,0.16716646762966444
196618,0.280231090455535
196619,0.23555074915239882
196623,0.32016039643900557
196624,0.150090303397151
196643,0.09859918068082375
196649,0.38706086700144643
196650,0.07904780434900249
196656,0.053591466162374105
196663,0.817782353322547
196667,0.539614646337897
196669,0.6907061103951683
196681,0.7566305471776601
196717,0.24656776129629335
196726,0.6068070334003863
196728,0.12139245288451053
196729,0.33863314883357054
196731,0.13621006507668476
196736,0.16102838257041943
196738,0.15934791970529932
196745,0.20923392436424346
196747,0.17928554912027928
196748,0.21447490565899915
196753,0.172234694231676
196757,0.15082750621414706
196760,0.5106022123916335
196777,0.8058789154744884
196788,0.460197614360493
196799,0.3825648987573773
196808,0.1092042595847117
196819,0.2743875596717774
196825,0.0751691530489272
196826,0.6077382539487979
196834,0.20200095827136927
196841,0.6867350689903452
196847,0.5029619416862493
196849,0.2751215659829386
196851,0.19253528044370632
196867,0.33696899532412455
196884,0.0727540639437792
196889,0.48189759144719063
196898,0.1762499882766875
196901,0.050084945005969314
196917,0.24264552319893132
196930,0.2334912043231511
196936,0.3360972423066122
196956,0.03104630146441135
196959,0.10259518394983544
196962,0.2964508192544601
196963,0.3561910960470764
196971,0.28310659448196435
196972,0.4513232005396723
196977,0.10384538034088205
196984,0.09231741824063185
196985,0.8509871754828773
197010,0.7128839511647972
197029,0.6730046990629516
197040,0.12851252502297106
197058,0.6474174983420801
197060,0.1848484256876301
197064,0.7942389706751117
197075,0.23952808648789947
197083,0.7561867492029131
197102,0.6024469965223318
197103,0.7235172314149915
197107,0.49284741278910876
197129,0.31658656033095406
197135,0.1214324986769338
197140,0.09832257208964111
197150,0.2299217440968038
197152,0.18078071853235306
197153,0.20097595620230116
197154,0.1468679441751276
197156,0.7213106532467649
197166,0.1794473375966196
197167,0.19119603385648845
197177,0.2740590285543388
197178,0.1964370361190079
197187,0.29238221018202093
197191,0.1316754528494659
197205,0.7415927132589579
197206,0.6405030371908538
197219,0.6354477079698532
197224,0.09494455605476756
197245,0.584112930277686
197246,0.28960341744905027
197273,0.7303004022556172
197275,0.13928708270981366
197278,0.3775148469107396
197288,0.44673619216442767
197290,0.37546685047615064
197294,0.366198320964766
197295,0.2941359235805149
197311,0.14348304161653005
197314,0.749813736191545
197320,0.5025349404594971
197321,0.7598332423967351
197324,0.7333731964476123
197327,0.2303060742934515
197332,0.23699853468835871
197333,0.6949469527417029
197335,0.17078996561456575
197348,0.12111897717914488
197362,0.45194257600531357
197363,0.48894042041515456
197368,0.11895318514210755
197378,0.3283798884655261
197381,0.4753617949512943
197384,0.13153088876382643
197386,0.1580587021772871
197393,0.5676896493084482
197396,0.21914044409514039
197400,0.07052406648575953
197408,0.1922878867350899
197412,0.23427037563282843
197413,0.6927189959481579
197415,0.1273875321838057
197418,0.6038726212870831
197427,0.1812922408794476
197443,0.5831262692239201
197448,0.43527262051462284
197449,0.21756208986154746
197470,0.6484969980690054
197478,0.42855695038589225
197482,0.7414779422955498
197488,0.07786049667743561
197491,0.3011404578278283
197495,0.20397006958563363
197498,0.5327993388211056
