SK_ID_CURR,TARGET
204187,0.19570973333702646
204193,0.6305925662069584
204194,0.39896300820261993
204195,0.12463986052545734
204196,0.4986390078805285
204202,0.3092089358835839
204206,0.06090057450401137
204207,0.5103199516079945
204214,0.14286585997084172
204222,0.3097836403966517
204226,0.16829479418647944
204227,0.4066844559957177
204228,0.2454023670661954
204231,0.39993598514546214
204232,0.6777971778842574
204235,0.6480020631392234
204237,0.03343107849415494
204239,0.14733133650309418
204242,0.15658234795403003
204254,0.12414224353690885
204255,0.3144480891506959
204259,0.10622181914008486
204268,0.08613255415369717
204280,0.04446775513624663
204282,0.5540250400336536
204307,0.06292410086850972
204314,0.5890864466505971
204318,0.4125815060629979
204321,0.2714187752245278
204330,0.09642318123766877
204335,0.2795485926357753
204339,0.7143143113310351
204344,0.17986607181661
204350,0.5810325666915505
204371,0.07616120047526816
204372,0.33770776654002627
204374,0.4702798316445382
204383,0.29522657781207384
204392,0.640316661541893
204403,0.05371722385888657
204409,0.07994810796988511
204416,0.16440511616879658
204417,0.15834913514273732
204437,0.37302289625790414
204440,0.08464427369022418
204445,0.16545091412559398
204446,0.39431295282075707
204449,0.6373196080250968
204468,0.2711044498380183
204504,0.4632793284261778
204506,0.12467582299033111
204536,0.16599427396693145
204539,0.6315058361388389
204601,0.1392229310494858
204614,0.22374606737276967
204616,0.6626804031167187
204618,0.48100574640382715
204623,0.10033461981110417
204630,0.5161556219081479
204636,0.10525758625785897
204639,0.051900843660396365
204642,0.45306408114443963
204644,0.16945903352184435
204648,0.16627672588727754
204662,0.18957320812519607
204673,0.16333615806387597
204674,0.32172284630015774
204681,0.10935481656433615
204682,0.1391406571901868
204683,0.5294635230586192
204689,0.5166549191505896
204690,0.49836963086400515
204707,0.23158542291078107
204728,0.4758229095257637
204736,0.5810525803514379
204740,0.20084638887174025
204749,0.46908271942256036
204756,0.326386288298965
204771,0.09330673448939175
204778,0.11398769573714879
204808,0.13970518000218962
204822,0.6329845847802709
204827,0.6106600820319763
204831,0.49490937090385956
204836,0.21733744325597834
204837,0.10086174447810842
204843,0.31009552903179954
204846,0.07978484658820574
204847,0.11640583988840017
204850,0.418738937133435
204852,0.12342860137305695
204854,0.12053840112564525
204856,0.5645763074632179
204857,0.42975121242482545
204863,0.5567622350967769
204870,0.0675110029235492
204885,0.42152764407253634
204895,0.3828429032703913
204905,0.34401289504197907
204911,0.42399418791780186
204927,0.2793370342720263
204929,0.24271138301422981
204941,0.3936726619481894
204959,0.4136924393461792
204962,0.5678917190518205
204965,0.7937958598283512
204970,0.5986037342574679
204971,0.2288110383339178
204972,0.693204527838027
205000,0.5584480124944724
205011,0.14886430369924672
205013,0.1733471559383728
205014,0.8038980085080131
205019,0.19368240961772487
205043,0.19008833144914644
205045,0.4760189811934236
205054,0.12106533712949223
205066,0.22596543480016634
205069,0.49443600363406165
205070,0.14931483495727374
205071,0.41551942735901515
205073,0.2911137077096229
205077,0.4195510996035303
205078,0.264281122877467
205088,0.15882293622301555
205104,0.19558908299765795
205107,0.10436103202949087
205117,0.2965229433605465
205118,0.1202509558776067
205128,0.4292804863802661
205134,0.10402219290268855
205140,0.12393350682012194
205141,0.6970039057682813
205142,0.06597235968102459
205153,0.7698590914233294
205158,0.22703567316799259
205169,0.17258008596759117
205170,0.445914428081911
205183,0.15882649730666296
205184,0.17635699446935418
205197,0.14326750166807412
205199,0.2566522126021999
205204,0.08968810593783882
205208,0.1931422355138215
205209,0.12429016070216857
205210,0.4754795533780122
205216,0.3426832493806646
205219,0.6917799028835097
205222,0.42046482061953755
205225,0.1056301711797567
205235,0.48835117871849
205236,0.29680314970068855
205241,0.06344514931409702
205244,0.2005287719600913
205251,0.5918037574114885
205252,0.5997321441332514
205258,0.1840652516009174
205262,0.2770691812938003
205264,0.07166901933322406
205274,0.7403443228760248
205277,0.36624168429502924
205281,0.17412714408865965
205306,0.15290101516508844
205307,0.5238860077350079
205323,0.2840075048643557
205336,0.7480205723570863
205337,0.7168790788370676
205360,0.37558114180332797
205363,0.18891811493949412
205365,0.29015124406364984
205367,0.6913529503144068
205368,0.07771509222397109
205375,0.1751927990268319
205403,0.38539254480247054
205411,0.18603896431118164
205415,0.31931053946016497
205429,0.4288727508978293
205434,0.6364417328060453
205445,0.12805435379705735
205463,0.23869621961371873
205471,0.28335136677939654
205472,0.48248178520758916
205479,0.44141304975810947
205480,0.30160200770122997
205493,0.7454291601592796
205503,0.5633137043485972
205508,0.20692202053738662
205524,0.4047573961420245
205525,0.22130117453113662
205526,0.19113017479704192
205533,0.31829320043001896
205542,0.07062830718917137
205545,0.3581559709332221
205552,0.21594999569133203
205561,0.4620829714223586
205563,0.12100337612031593
205564,0.412168259449114
205565,0.19569321021018335
205566,0.08650427092573158
205569,0.4082418307642331
205579,0.3766546825131422
205585,0.6302009796644775
205587,0.13022157394405506
205588,0.1398096311093213
205591,0.22393939067500013
205594,0.785281381610221
205600,0.2876932607980543
205608,0.20779563167049464
205613,0.07811879631196433
205618,0.39279289083745095
205619,0.06866680595311946
205623,0.044902767907021995
205627,0.7151048467122427
205628,0.7074108757370802
205635,0.15253590263366576
205638,0.13110380872209654
205640,0.5976456524229985
205641,0.7400082700894149
205642,0.8130090204647351
205643,0.12707547026860636
205646,0.2653580855425801
205655,0.5081336603260861
205672,0.18490078434971355
205678,0.2390383641842153
205681,0.11379560413287618
205682,0.08111436846068854
205690,0.04862927208127892
205693,0.24327667337132067
205695,0.24963620501941425
205724,0.07949340278083156
205738,0.17025863237497874
205741,0.3070617635136823
205744,0.1666392289228019
205750,0.08638328979446236
205751,0.5889521515541475
205752,0.12112971436839146
205766,0.21448507105134462
205773,0.40977007374647695
205775,0.3420180352453679
205776,0.11726888308220071
205789,0.4707851457743522
205793,0.2505472882019181
205797,0.07950568384139003
205798,0.09035881060886072
205802,0.06242386827863204
205806,0.35099203814275565
205807,0.12047952283527982
205815,0.37343301248127553
205819,0.09115220194198799
205821,0.11702583807469638
205822,0.3041769328828535
205831,0.23761551878151613
205832,0.2410133922419686
205836,0.19833013884915623
205843,0.48601702214312914
205862,0.29567717044245867
205863,0.23873185478739248
205866,0.5161619832611763
205873,0.36059013653601557
205877,0.30747265029107146
205879,0.26871977828267324
205880,0.06404006590646291
205886,0.5639154841213038
205898,0.6229445706031669
205903,0.23579508599597182
205907,0.26210313833663246
205908,0.3814861702997119
205909,0.16702582615482936
205930,0.15658397582880734
205931,0.21726969067508123
205932,0.2745664545788645
205951,0.166890983186625
205957,0.8044614816404023
205960,0.2798055918613406
205987,0.44968481226464385
205994,0.8199637258397686
205995,0.2617393027411844
206006,0.15938009388727797
206007,0.1464861458836053
206013,0.1065685262767655
206020,0.1256129407307758
206030,0.0842872916236131
206035,0.09195257838820094
206038,0.04021066597096214
206039,0.44860736978739146
206061,0.11550612987556162
206066,0.4612620195435154
206068,0.29971257168940113
206071,0.4705986699730344
206076,0.4039602881409994
206077,0.3207530293906355
206091,0.09732486124604443
206097,0.46694807445310915
206101,0.6028888244458874
206145,0.4124578876314614
206147,0.14213547353884734
206163,0.24959365977729253
206171,0.1706994316196663
206173,0.5577600603174662
206174,0.6019589771448073
206197,0.22458444379325193
206198,0.31800562901587737
206209,0.2735605166728893
206211,0.357392353237654
206213,0.11455856036906517
206246,0.7354987305317405
206252,0.19678373621098313
206253,0.6447134576097588
206254,0.3477684038554806
206257,0.40133396953416556
206270,0.18554982237709972
206283,0.04752000280706215
206290,0.2770177378966207
206291,0.1878588311519483
206292,0.6254246109063711
206307,0.3801062908281802
206315,0.11282968093086505
206319,0.6508402762392518
206324,0.4357060307017045
206326,0.6797130951852237
206338,0.3585416261750814
206339,0.11211103166923177
206354,0.13547213702484895
206359,0.16179473647871173
206374,0.5204178686884856
206377,0.13856585176015812
206395,0.6325554055710872
206403,0.0990782857905208
206410,0.6921198434026982
206413,0.218933091423339
206414,0.22248033155599384
206418,0.48769668624012447
206424,0.2677341942440583
206427,0.12838647895112085
206428,0.1720265614716383
206429,0.18527236919972995
206430,0.21756159439753847
206447,0.10443890769402957
206451,0.34982413153052505
206465,0.5539624491917233
206477,0.6782275069120987
206484,0.46828579090921757
206497,0.05855147856344613
206517,0.22794744079229887
206533,0.13889667046637955
206542,0.6807714040856712
206557,0.3052338257429769
206563,0.15398055145201212
206564,0.7052912211430951
206565,0.1438923386921886
206582,0.37115853107999697
206593,0.6126003442753708
206605,0.6105062440963955
206606,0.19920493008325524
206621,0.2025139731275019
206639,0.1952084750031295
206640,0.26365225577344026
206641,0.2938482504454087
206645,0.2917776244890388
206656,0.2276129180655361
206666,0.3495030536760275
206679,0.44061908365844743
206681,0.09419412851666362
206684,0.12211395058945358
206686,0.09828307937275285
206687,0.15661004767775796
206697,0.2816552419957602
206700,0.17832704974786473
206702,0.4448117671083781
206703,0.10806348492744292
206708,0.3166230568869325
206710,0.462652786386103
206721,0.3543085570468603
206723,0.33661755929561965
206735,0.2938324350200271
206739,0.3675622798926541
206742,0.24614939055986265
206744,0.6573822109733091
206747,0.7415394444723727
206752,0.12042560043443891
206774,0.15959439504266845
206776,0.7574141049530052
206792,0.11531204778451927
206799,0.6257091037538949
206805,0.24115671886048023
206806,0.6511748158907383
206809,0.3236037804607447
206812,0.3738469948117999
206814,0.11016344302207097
206830,0.11141508106573529
206831,0.10733709293235388
206878,0.6688972307214244
206905,0.054917317103210996
206908,0.3456038297107452
206910,0.30320512183664605
206917,0.22196655088190978
206920,0.5113791815659949
206927,0.1486807755455297
206933,0.12743164625605324
206945,0.2546672822043159
206968,0.34799624579976435
206987,0.23850702888386188
206989,0.13121781779667605
207017,0.7231647328628057
207027,0.1743937156237806
207029,0.32278354009923016
207030,0.647663679277531
207035,0.4010859702764593
207040,0.5919444624788608
207043,0.5960425121915263
207054,0.5494814595286409
207055,0.09374455867655222
207059,0.18980857396691386
207060,0.117591909690782
207062,0.1468039306671295
207071,0.3049670745289228
207073,0.7529050572843999
207079,0.17891221866631218
207100,0.13953787090499817
207107,0.2630353926710095
207129,0.21711530031495976
207132,0.28162250718571535
207139,0.3687637909842593
207148,0.5986427216810757
207153,0.11106790070643208
207163,0.6577353563300057
207164,0.2883226625997725
207168,0.20653152049576923
207171,0.05666370600034545
207173,0.698494310816733
207174,0.08062500512210084
207181,0.11445797871863797
207182,0.14035607682253026
207198,0.15164864467339126
207201,0.14304366806397756
207213,0.6106616548078941
207234,0.44986779228513724
207238,0.38990369805770897
207256,0.15069984057570357
207257,0.37392470133838085
207264,0.6892735418574959
207268,0.8019103011196751
207275,0.42201191227598733
207291,0.17414156462682162
207296,0.32682353018658544
207304,0.6250991877413389
207308,0.29991129955000073
207314,0.237942524955496
207324,0.45688340597871174
207332,0.1960883624206343
207333,0.6226976044348231
207339,0.2678403716418264
207349,0.163916420608195
207351,0.38785744439877984
207359,0.6504062897700206
207361,0.10529693471064443
207365,0.18839195369649708
207369,0.1396815015720276
207372,0.27589235375713594
207377,0.18530262907739217
207380,0.09471001763830024
207394,0.22098344143641888
207412,0.5109691888095004
207423,0.2391230027110717
207426,0.07499830942509352
207427,0.7385412198208292
207428,0.20714928602987562
207430,0.8377321680655256
207437,0.2636907687381672
207440,0.37948558925993753
207455,0.12054765375876363
207456,0.10561352185595653
207471,0.3896328262410465
207476,0.14800658364411248
207483,0.09123431940430289
207497,0.3508324827278022
207506,0.1331336572405011
207515,0.2508512625614623
207529,0.43092383059179007
207533,0.27219331364194055
207534,0.07318840484943792
207541,0.5379950613421229
207560,0.19653707016264782
207561,0.5492250557947633
207570,0.2755627675575641
207600,0.22848441437014624
207630,0.5602202480758103
207633,0.6301890531714495
207634,0.054476755595837076
207635,0.16371885040349196
207660,0.12551197535584008
207682,0.13926820040274432
207684,0.18848994518673287
207687,0.3588869795284215
207706,0.7771193831313544
207708,0.46126657392301557
207713,0.484206017362051
207714,0.2752163847532832
207718,0.13525325570183025
207721,0.28726114683028425
207724,0.1856309089397253
207727,0.1234064384377684
207731,0.20536377606195086
207732,0.28478326945523225
207734,0.18724348745344035
207739,0.19173641420713347
207744,0.32450566192698643
207787,0.6849334128913678
207792,0.22025257223769468
207801,0.12766339144885464
207811,0.4555992932314631
207817,0.616417609579729
207818,0.25915332142487435
207819,0.13692836006295447
207830,0.30139646137036463
207834,0.5733902624211331
207841,0.7127047134475483
207844,0.5051040036871732
207849,0.4843293304160675
207856,0.13662245384704627
207865,0.264419197852804
207867,0.40972267499700443
207873,0.5323216364025798
207882,0.6284965647015379
207887,0.0939865226409615
207888,0.32320356191385313
207889,0.10161601266746831
207907,0.05856228695212992
207921,0.7383890289696903
207922,0.09305945737415042
207928,0.525369969817686
207930,0.7752391523884722
207940,0.14320138705258723
207941,0.37791993220990566
207956,0.12048710077839264
207960,0.10982639538988805
207961,0.6499088577110321
207968,0.2532475800105049
207971,0.23946654257175046
207972,0.19889598012701462
207975,0.3823539365562558
207976,0.402274804951818
207979,0.7253979164683424
207997,0.3960727105490284
207999,0.7540111948475444
208008,0.5024111898115483
208027,0.5054446349016408
208030,0.1190973317211427
208033,0.7734742050238577
208035,0.452113611786041
208040,0.12869973207660038
208052,0.4049580596643376
208067,0.1028951682758577
208090,0.14258128348891763
208100,0.11660290939408657
208102,0.17670671526464107
208110,0.2906576018104242
208117,0.19332721192658214
208119,0.40171045347080564
208123,0.6357065611491864
208127,0.8560398912070399
208136,0.13755104824264616
208139,0.02412397523580273
208140,0.11210163774230067
208144,0.3834613958600249
208149,0.1349009292444279
208156,0.4550814895556365
208166,0.4782276997535695
208168,0.3855238126338127
208170,0.8254479937262669
208172,0.5854996030534909
208178,0.4185072675063741
208193,0.252668681194814
208195,0.053552395167896685
208211,0.24976291942706544
208213,0.28550837725338907
208229,0.3372585443426015
208231,0.7032528673925493
208235,0.10231317503999081
208238,0.46853557032468013
208240,0.5406446775626329
208249,0.10639492730597361
208262,0.3391107476319651
208263,0.4780761317883134
208270,0.34378457069756946
208288,0.2113121741368472
208292,0.6047880812349221
208302,0.26517491402042087
208303,0.5083110698532565
208312,0.0536746248282699
208317,0.13048307760640143
208322,0.2023120606348587
208331,0.42933232624922635
208336,0.20480838997975806
208337,0.39364113197507816
208339,0.26719968532328114
208346,0.5548597718795596
208353,0.3319392561935634
208358,0.2708905668255389
208359,0.41812579541725226
208360,0.09595273036847284
208370,0.4294756947865916
208373,0.10545949558114696
208390,0.2626579224596732
208391,0.5129578565787433
208394,0.16899787238207592
208396,0.16663422437386302
208397,0.14234312367666985
208398,0.520103784333173
208400,0.27138911588927117
208410,0.17100899442748654
208420,0.21990163298750195
208421,0.75254687958403
208431,0.6580034459042853
208450,0.20657316808456155
208451,0.6586424347681775
208455,0.24397257281720353
208478,0.3466892749258623
208479,0.22764977213606458
208482,0.415141250500622
208502,0.6263554905226841
208516,0.16123806934402732
208518,0.09613717615322465
208534,0.3123136591765111
208550,0.08684858530431669
208551,0.07451378415089797
208566,0.46061816984184917
208567,0.33800298032537196
208575,0.4156729977384821
208576,0.18733134250891245
208588,0.21306973612789118
208590,0.6684179959884644
208595,0.19493764392947485
208619,0.341877454135404
208620,0.25799086474944255
208627,0.6778451501802542
208629,0.3699568562545141
208642,0.1888524517799337
208645,0.14875074151384016
208661,0.13708557127523247
208662,0.03596857545326602
208679,0.16085777959426106
208681,0.15048389621063776
208689,0.43221947145598094
208696,0.17284494256006644
208701,0.145464412314425
208707,0.7648308807513055
208719,0.2564260650525638
208720,0.5145195552890565
208730,0.2709422041418111
208748,0.1809680909135886
208753,0.541102735786305
208755,0.2656355072074559
208769,0.20413441955182288
208775,0.3242144888257186
208785,0.18563592113209795
208796,0.3200942429498017
208806,0.25418917210470776
208815,0.40461169381021184
208830,0.22145489235228905
208833,0.3093690869411053
208837,0.11487249625016455
208842,0.058279438916561725
208860,0.09084315623169184
208874,0.2909701715505743
208886,0.14777734617638674
208897,0.09276275986446614
208898,0.7242700081221425
208905,0.6846385242379476
208907,0.1233231300744086
208924,0.42679308329448723
208925,0.2710553438009095
208933,0.24860608468992368
208941,0.17677766982603924
208948,0.05430947436825888
208960,0.11915274536897588
208962,0.32560722884608184
208963,0.21202227808354607
208965,0.27727580212556135
208973,0.14194564941956112
208974,0.4825215712725258
208986,0.23204123407724928
208992,0.1611422278363196
208995,0.7424436723044161
209001,0.19081301047553836
209006,0.4831833744202502
209012,0.16048534616491417
209022,0.20929353939442438
209055,0.8417306226209171
209056,0.4246808795315889
209057,0.2096505985198047
209060,0.5114605851470958
209067,0.1280714498565604
209071,0.26868026766908815
209078,0.09108481116189505
209080,0.25382739871676113
209094,0.14066298487353732
209097,0.19651744065150356
209098,0.5642172456921547
209101,0.14466541789430354
209108,0.1225917451653365
209109,0.3596381725842254
209111,0.17194093258568988
209116,0.607434942571808
209117,0.8013429413362603
209121,0.0650136214220523
209126,0.15132437997177475
209127,0.2996332393700581
209141,0.22905226537444348
209142,0.5954312757183701
209159,0.15870140075343184
209164,0.6327863432773678
209168,0.7217126663747779
209177,0.35559543479621897
209197,0.41042708178630893
209202,0.47513703832355914
209209,0.0714756748177612
209211,0.3831400506560783
209233,0.37674108534338213
209234,0.2827273806708967
209253,0.25971962783941094
209260,0.2330879244260398
209263,0.38817842055203655
209268,0.1510870914853398
209275,0.4266407264914585
209288,0.3832043930096863
209298,0.5612214470744564
209305,0.13923781150009895
209326,0.516033829178387
209340,0.26127619164880983
209352,0.6521982791381127
209362,0.2298775035824324
209367,0.3031760211884898
209369,0.2543956857247691
209377,0.27242614090571
209387,0.21760890071879105
209392,0.22852239531240895
209393,0.10608356227135662
209420,0.0711658711248055
209423,0.4603720244020728
209457,0.31171271605685014
209458,0.3438266649570073
209470,0.5564589478014388
209479,0.588763223883613
209483,0.6018070910908314
209488,0.8231216179755336
209489,0.2544275475249696
209497,0.08710267269868163
209504,0.29340063388764237
209510,0.6690873138725933
209513,0.10285370801539112
209547,0.13662299263932703
209549,0.1260495090381724
209556,0.21456888105639654
209561,0.629377630261824
209565,0.589247128064754
209591,0.6945933831570728
209595,0.4060878085153653
209596,0.7226390077178545
209608,0.4122621025090288
209628,0.1651812328165401
209643,0.4425940353152897
209645,0.5084311818928463
209651,0.25827680124756386
209659,0.35554230105899337
209660,0.3268782996148721
209661,0.7383367305254529
209665,0.40780547501262787
209682,0.12688535342433535
209687,0.6373978487715963
209689,0.47134208640247166
209699,0.38918077837360665
209705,0.38349847270190995
209707,0.14622041672374697
209713,0.2820873462313836
209717,0.08262603697990707
209718,0.4103104703922849
209723,0.735314191536231
209727,0.18323820616199615
209729,0.11839525517294038
209739,0.16516956263718166
209741,0.6260454651443031
209744,0.6321147837104235
209748,0.703050098134325
209749,0.2535048528101731
209758,0.11031389142028014
209761,0.3115270024932387
209764,0.7223792584955788
209772,0.17198428474581784
209773,0.5476644034988168
209794,0.18422914397334877
209795,0.6375863815994779
209814,0.15366813374711757
209828,0.7352211703032415
209838,0.2452649757316088
209839,0.6691587173180866
209845,0.6089647384667543
209855,0.12413518273097891
209862,0.12532026828229992
209869,0.18888982238400015
209872,0.29276887174880983
209879,0.560506984278251
209881,0.4702773907916006
209882,0.745265710833234
209893,0.7889705053927757
209913,0.1744148430313295
209918,0.36859793594216483
209920,0.6276101834009368
209921,0.22134238897228312
209929,0.4688934297421725
209943,0.4232349753057528
209957,0.2594450882343262
209960,0.2093580105614356
209962,0.3480974374405818
209969,0.45146922532384526
209980,0.30329402166922637
209986,0.2192903016549041
209989,0.42351391302843006
209990,0.30179090334897396
209991,0.12791878067709114
210007,0.2620505646225772
210016,0.16678216837557458
210018,0.15238153375424335
210019,0.19878689662852267
210020,0.08841266032518681
210036,0.08046425764399395
210050,0.5063077850361137
210080,0.14015841111825844
210084,0.20274675744612838
210089,0.5694421477645992
210104,0.2648133556696204
210129,0.20977185841877527
210135,0.2570974465771187
210137,0.4254450789351805
210140,0.5271589730970456
210145,0.09701264307778697
210146,0.2650743686077024
210147,0.26348072975937864
210152,0.04864890464885876
210157,0.219120178334898
210158,0.4917315052375076
210164,0.2969095825211764
210170,0.2847608541291198
210171,0.11749993230994388
210173,0.8187399634045638
210174,0.6747050568367255
210176,0.3631575087119755
210190,0.13051257974503844
210191,0.4150967689436706
210195,0.7239141627898047
210196,0.19254908620052694
210201,0.11881223887151411
210211,0.4120720967174425
210231,0.33325735841590437
210239,0.6083260424605645
210241,0.1915174176396405
210242,0.07874435344412033
210255,0.5364140776093145
210278,0.5169098708278159
210283,0.06328093434182394
210284,0.4594913056980207
210304,0.13756983410632137
210307,0.24200131873183034
210330,0.15989960401602096
210332,0.20961361769216535
210350,0.7634967164602138
210379,0.13449184251542567
210385,0.30214037590047704
210401,0.16448981245420197
210405,0.16691014180352012
210413,0.7312524542123534
210414,0.3900080563731244
210415,0.5594389017974206
210419,0.3407611856762133
210429,0.12993180752267067
210467,0.7403741293822013
210481,0.2161556271814886
210482,0.1811992280643925
210492,0.26756918520967526
210502,0.723671737746466
210523,0.16851785218389848
210525,0.6570877635221205
210529,0.45666880819990757
210538,0.1620958332596114
210543,0.22376242059667423
210549,0.16011711545224286
210551,0.283328069863981
210555,0.5165400942534902
210558,0.5441295810625003
210591,0.3803135460198841
210597,0.600409080249625
210599,0.2237428979800335
210610,0.2095003922013397
210616,0.40365235278759304
210618,0.2342432302919572
210622,0.8224195650964475
210639,0.4183884773351133
210645,0.09822410640371491
210650,0.11760983540096603
210672,0.09361137786544908
210676,0.48205229183694925
210683,0.5817119591379285
210697,0.7290375889099523
210701,0.1732104381206438
210706,0.5511176078784377
210712,0.5880110368386247
210717,0.49454749867239756
210728,0.6471861036906543
210729,0.2824226558763796
210730,0.39633589351970144
210731,0.2466806532154347
210733,0.6523288312499559
210735,0.10147083863285877
210742,0.0936053842814999
210748,0.07204692908747085
210749,0.40491381236597995
210758,0.3051035783257845
210767,0.42054720184815636
210769,0.48797112881364274
210777,0.47945422022753426
210789,0.03745165152553563
210791,0.2666142842662434
210794,0.08406252057667854
210811,0.2527444396634991
210814,0.09343291449330367
210821,0.22840632821749568
210833,0.38915295846467607
210835,0.16470485670155094
210859,0.14275249031902595
210862,0.10087970980236122
210870,0.4489598135899947
210886,0.16094118646948055
210893,0.058841888359561806
210901,0.2108196553529695
210906,0.6154294038962965
210913,0.389080654765093
210953,0.23298483582476923
210961,0.20296177411953376
210962,0.7646708429076492
210966,0.3784395253864805
210983,0.47388370332383867
211000,0.3351008079272361
211025,0.5790698098189788
211036,0.08927815359844242
211043,0.5030579409044811
211062,0.6633470603444968
211076,0.3371216938739385
211085,0.4157171329539157
211096,0.09527229026612495
211097,0.6773871466205397
211098,0.5723696540526609
211103,0.15954379247285405
211108,0.4630738456674754
211131,0.4568569915066651
211135,0.7224773989704427
211139,0.1237508757661947
211146,0.17308968528942692
211150,0.11103870280843761
211158,0.19600586153504898
211170,0.8129601417486934
211177,0.3144337436950108
211183,0.35450015044697913
211187,0.47969283877527513
211191,0.05630357895030091
211194,0.7140972502374046
211196,0.6624868784755104
211203,0.0973817025561223
211209,0.4878025094414626
211210,0.5956815756193568
211211,0.5762904783896793
211232,0.16249822048455864
211244,0.7927816985099271
211263,0.13924742761869682
211264,0.37823952884948514
211270,0.3878426732454937
211278,0.0892058654884971
211292,0.1924014014359691
211293,0.17509534788222322
211295,0.19439874305729538
211296,0.49329361058997145
211308,0.516523986466551
211310,0.3816818445188812
211312,0.5387269831441083
211325,0.12797946619417513
211326,0.32653849534825374
211330,0.4332768723326493
211333,0.11350836346026984
211341,0.19590390702407323
211342,0.04383057625731903
211350,0.22073301162741793
211355,0.32860184775939344
211357,0.702219255930438
211358,0.36958889701405984
211362,0.14110247651413932
211377,0.14870567563247228
211378,0.7238559627321132
211379,0.35521179987591145
211384,0.546261291060001
211395,0.6006703037800772
211398,0.16108609343581448
211399,0.09316163424175578
211417,0.2850403311297218
211419,0.6006018933452911
211420,0.11872441323472542
211439,0.6577933413415353
211442,0.09371641921002798
211451,0.10735778495925277
211457,0.20878152975125505
211469,0.3426090893091443
211483,0.20839199181379664
211505,0.3419942208849515
211508,0.16609195920020875
211509,0.41453185227214323
211510,0.47471658203234185
211526,0.2592522451020124
211547,0.23988435916197673
211548,0.5908060861592341
211550,0.15124663457741205
211551,0.3961866537413508
211553,0.7294074687661444
211562,0.35983452459630694
211563,0.11959271647926323
211564,0.5487062323434374
211565,0.23828625838504588
211571,0.6911620782258068
211572,0.7964010328441782
211577,0.33552775042561817
211580,0.5573049396061955
211609,0.15924334075855895
211625,0.3614049096192095
211635,0.785583096586364
211646,0.38929956677720895
211660,0.45197254943382753
211670,0.6377305292884398
211672,0.2414245300827704
211688,0.151599386806602
211694,0.11392560177817541
211696,0.27369061265280165
211711,0.739615968904016
211718,0.22686742933393664
211732,0.19959058973251567
211735,0.09753720939152881
211736,0.3427664536678554
211740,0.35504294284614063
211741,0.09136267011029114
211746,0.1421022119243139
211751,0.20799721128895618
211754,0.4172333577648993
211770,0.36864601497408744
211771,0.42174629677820435
211787,0.8354229240757124
211788,0.28449485069500896
211802,0.20564685638773333
211804,0.2697651745169328
211810,0.49628152204613457
211832,0.3714430111523446
211839,0.21587247238515903
211860,0.17908539686677252
211863,0.7484203219197768
211866,0.13312607770446244
211869,0.38033504148834096
211872,0.15191649384869416
211894,0.2881015061584097
211901,0.20446881554742574
211902,0.7407237660350455
211903,0.6445022182709825
211946,0.16021272425524435
211950,0.4146232002357011
211959,0.3214579310239878
211964,0.3605285151147923
211965,0.19626685315395498
211979,0.4501316120494236
211983,0.6037626453795184
211986,0.38155418899586957
211987,0.09277546747942339
211988,0.33255896013165415
211999,0.12343656013207348
212002,0.19189495698596484
212004,0.18729766328014918
212009,0.2789926382936664
212015,0.2609481142482722
212023,0.2979812130529177
212048,0.30374503155395605
212055,0.16974691265212538
212067,0.049593527440397134
212079,0.13933061327041987
212080,0.20949436225435464
212083,0.10301298558770136
212085,0.6469136142976956
212088,0.09200172708152737
212089,0.16316585233575928
212092,0.075588870437874
212097,0.280078493093815
212124,0.16388791555587484
212132,0.15487857718965686
212136,0.3948916383400039
212144,0.3933242245767968
212145,0.4790810567865414
212167,0.11676511910459891
212174,0.786007597295218
212175,0.1959859367628121
212187,0.8557057085691093
212191,0.10376325304201223
212194,0.7184505265071051
212238,0.2944506459064175
212242,0.14994187219528235
212245,0.384220344537265
212258,0.1519662802136132
212262,0.19420684371397423
212277,0.07308154292128663
212283,0.13123145928034333
212287,0.3466628529674927
212288,0.40766206977346653
212289,0.08874219284528644
212293,0.22295333961932526
212296,0.7305851364816122
212300,0.6421686207066063
212303,0.47962146157034113
212326,0.1969151470891445
212327,0.28488151941157236
212328,0.07728580546242847
212329,0.11044892682916416
212339,0.3929169561002985
212340,0.26176387546074065
212343,0.19403803641093026
212360,0.09103473413219738
212389,0.2405937860250859
212401,0.4720611829479759
212407,0.09393851199766555
212409,0.5232700889109801
212422,0.24297896124731577
212424,0.5505491250593773
212440,0.15480222068188423
212441,0.7166439935821769
212443,0.1666310849462957
212448,0.18197868246621773
212472,0.6135499566091195
212478,0.3301287344247544
212481,0.12257518849946496
212493,0.5843857273363227
212508,0.4905280474820291
212511,0.13775788776674702
212525,0.08525726246927756
212531,0.42551814390141557
212533,0.0822096184947349
212555,0.4504929986349152
212592,0.510326292510543
212610,0.24592939176266773
212621,0.6305449377547843
212629,0.4109672648647083
212635,0.5010833228254107
212636,0.08872649360238123
212637,0.4842967744269264
212643,0.5132528791636729
212648,0.494882763090534
212654,0.7691212185257827
212655,0.5002962783540554
212660,0.37557360047528954
212661,0.5008608705151566
212664,0.5589778417127542
212669,0.07970956563434697
212670,0.3561907551867053
212674,0.7048004185160366
212676,0.7938492537012686
212690,0.1945698221114828
212691,0.27336144741953305
212696,0.24739416778691595
212710,0.5071630431533205
212712,0.12473008360774807
212716,0.20908229938240208
